iterCounter, dimersInMT, activeDimersInMT, inactiveDimersInMT, activeDimersFree,inactiveDimersFree, longestProtoFilament, lengthOfMT, totalGTPs, activeGTPs,inactiveGTPs, mtRepresentation, DeHydro Katanins, Hydro Katanins, Bonded Katanins
15876,246,23,223,102,252,0,0,253,176,77,GOOOOOOOOOOOOOOAAAAXXXGOOOOOOOOOOOOOAXXXXXXXGOOOOOOOOOOOOOOOOOOAXXGOOOOOOOOOOOOOOOOOOOAXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOXXXAAGOOOOOOOOOOOOOAAOOAAXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOOOOXXXXXXX,0,0,0
15897,241,20,221,100,259,0,0,260,178,82,GOOOOOOOOOOOOOOAAAAXXXGOOOOOOOOOOOOOAXXXXXXXGOOOOOOOOOOOOOOOOOOAXXGOOOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOOOOOOOOOXXGOOOOOOOOOOOOOOOOXXXAAGOOOOOOOOOOOOOAOOOAAXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOOOOXXXXXXX,0,0,0
15918,239,18,221,97,264,0,0,265,178,87,GOOOOOOOOOOOOOOAAAAXXXGOOOOOOOOOOOOOAXXXXXXXGOOOOOOOOOOOOOOOOOOAXXGOOOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOOOOOOOOOXXGOOOOOOOOOOOOOOOOXXXXXGOOOOOOOOOOOOOAOOOAAXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOOOOXXXXXXX,0,0,0
15939,239,17,222,100,261,0,0,262,179,83,GOOOOOOOOOOOOOOAAAAXXXGOOOOOOOOOOOOOAXXXXXXXGOOOOOOOOOOOOOOOOOOAXXGOOOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOOOOOOOOOXXGOOOOOOOOOOOOOOOOXXXXXGOOOOOOOOOOOOOAOOOAAXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOOOOXXXXXXX,0,0,0

15960,237,17,220,100,263,0,0,264,184,80,GOOOOOOOOOOOOOOAAAAXXXGOOOOOOOOOOOOOAXXXXXXXGOOOOOOOOOOOOOOOOOOAXXGOOOOOOOOOOOOOOOXXXXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOOOOOOOOOXXGOOOOOOOOOOOOOOOOXXXXXGOOOOOOOOOOOOOAOOOAAXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOOOOXXXXXXX,0,0,0
15981,237,17,220,104,259,0,0,260,187,73,GOOOOOOOOOOOOOOAAAAXXXGOOOOOOOOOOOOOAXXXXXXXGOOOOOOOOOOOOOOOOOOAXXGOOOOOOOOOOOOOOOXXXXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOOOOOOOOOXXGOOOOOOOOOOOOOOOOXXXXXGOOOOOOOOOOOOOAOOOAAXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOOOOXXXXXXX,0,0,0
16002,235,17,218,107,258,0,0,257,193,64,GOOOOOOOOOOOOOOAAAAXXXGOOOOOOOOOOOOOAXXXXXXXGOOOOOOOOOOOOOOOOOOAXXGOOOOOOOOOOOOOOOXXXXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOOOOOXXXXXXGOOOOOOOOOOOOOAOOOAAXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOOOOXXXXXXX,0,0,0
16023,233,17,216,106,261,0,0,262,199,63,GOOOOOOOOOOOOOOAAAAXXXGOOOOOOOOOOOOOAAXXXXXXGOOOOOOOOOOOOOOOOOOAXXGOOOOOOOOOOOOOOOXXXXXXGOOOOOOOOOOOOOOOOOOAAOGOOOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOOOOOOXXXXXGOOOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOAOOOAAXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOOOOXXXXXXX,0,0,0
16044,234,18,216,105,261,0,0,262,202,60,GOOOOOOOOOOOOOOAAAAXXXGOOOOOOOOOOOOOAAXXXXXXGOOOOOOOOOOOOOOOOOOAXXGOOOOOOOOOOOOOOOXXXXXXGOOOOOOOOOOOOOOOOOOAAOGOOOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOOOOOOXXXXXGOOOOOOOOOOOOOOAXXXXXXGOOOOOOOOOOOOOAOOOAAXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOOOOXXXXXXX,0,0,0

16065,233,17,216,104,263,0,0,264,204,60,GOOOOOOOOOOOOOOAAAAXXXGOOOOOOOOOOOOOAAXXXXXXGOOOOOOOOOOOOOOOOOOOXXGOOOOOOOOOOOOOOOXXXXXXGOOOOOOOOOOOOOOOOOOAAXGOOOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOOOOOOXXXXXGOOOOOOOOOOOOOOAAXXXXXGOOOOOOOOOOOOOAOOOAXXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOOOOXXXXXXX,0,0,0
16086,233,17,216,108,259,0,0,260,201,59,GOOOOOOOOOOOOOOAAAAXXXGOOOOOOOOOOOOOAAXXXXXXGOOOOOOOOOOOOOOOOOOOXXGOOOOOOOOOOOOOOOXXXXXXGOOOOOOOOOOOOOOOOOOAAXGOOOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOOOOOOXXXXXGOOOOOOOOOOOOOOAAXXXXXGOOOOOOOOOOOOOAOOOAXXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOOOOXXXXXXX,0,0,0
16107,223,17,206,107,270,0,0,269,203,66,GOOOOOOOOOOOOOOAAAAXXXGOOOOOOOOOOOOOAAXXXXXXGOOOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOOOOOOOAAXGOOOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOXXXXXXGOOOOOOOOOOOOOOAAXXXXXGOOOOOOOOOOOOOAOOOAXXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOXXXXXXXXXX,0,0,0
16128,223,16,207,110,267,0,0,268,205,63,GOOOOOOOOOOOOOOAAAAXXXGOOOOOOOOOOOOOAAXXXXXXGOOOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOOOOOOOAOXGOOOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOXXXXXXGOOOOOOOOOOOOOOAAXXXXXGOOOOOOOOOOOOOAOOOAXXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOXXXXXXXXXX,0,0,0
16149,225,17,208,112,263,0,0,264,209,55,GOOOOOOOOOOOOOOAAOAAXXGOOOOOOOOOOOOOAAXXXXXXGOOOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOOOOOOOAOXGOOOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOXXXXXXGOOOOOOOOOOOOOOAAXXXXXGOOOOOOOOOOOOOAOOOAXXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAXXXXXXXXX,0,0,0

16170,220,18,202,113,267,0,0,268,210,58,GOOOOOOOOOOOOOOAAOAAXXGOOOOOOOOOOOOOAAXXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOAOXGOOOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOXXXXXXGOOOOOOOOOOOOOOAAXXXXXGOOOOOOOOOOOOOAOOOAXXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAXXXXXXXXX,0,0,0
16191,222,19,203,112,266,0,0,266,214,52,GOOOOOOOOOOOOOOAOOAAXXGOOOOOOOOOOOOOAAXXXXXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOAOXGOOOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOXXXXXXGOOOOOOOOOOOOOOAAXXXXXGOOOOOOOOOOOOOAOOOAXXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAXXXXXXXXX,0,0,0
16212,221,19,202,113,266,0,0,267,214,53,GOOOOOOOOOOOOOOAOOAAXXGOOOOOOOOOOOOOAAXXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOAOAGOOOOOOOOOOOOOOOOXXXXXGOOOOOOOOOOOOOOOXXXXXXGOOOOOOOOOOOOOOAAXXXXXGOOOOOOOOOOOOOAOOOAXXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAXXXXXXXXX,0,0,0
16233,221,19,202,109,270,0,0,269,212,57,GOOOOOOOOOOOOOOAOOAAXXGOOOOOOOOOOOOOAAXXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOAOAGOOOOOOOOOOOOOOOOXXXXXGOOOOOOOOOOOOOOOXXXXXXGOOOOOOOOOOOOOOAAXXXXXGOOOOOOOOOOOOOAOOOAXXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAXXXXXXXXX,0,0,0
16254,220,19,201,112,268,0,0,267,211,56,GOOOOOOOOOOOOOOAOOAAXXGOOOOOOOOOOOOOAAXXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOXXXXXXXXGOOOOOOOOOOOOOOAAXXXXXGOOOOOOOOOOOOOAOOOAXXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAXXXXXXXXX,0,0,0

16275,218,21,197,111,271,0,0,271,210,61,GOOOOOOOOOOOOOOAOOAAAXGOOOOOOOOOOOOOAAXXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOOOOAAAXXXXGOOOOOOOOOOOOOAOOOAXXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAXXXXXXXXX,0,0,0
16296,218,21,197,114,268,0,0,268,209,59,GOOOOOOOOOOOOOOAOOAAAXGOOOOOOOOOOOOOAAXXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOOOOAAAXXXXGOOOOOOOOOOOOOAOOOAXXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAXXXXXXXXX,0,0,0
16317,218,21,197,121,261,0,0,261,205,56,GOOOOOOOOOOOOOOAOOAAAXGOOOOOOOOOOOOOAAXXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOOOOAAAXXXXGOOOOOOOOOOOOOAOOOAXXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAXXXXXXXXX,0,0,0
16338,220,23,197,123,257,0,0,256,203,53,GOOOOOOOOOOOOOOAOOAAAXGOOOOOOOOOOOOOAAXXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOOOOAAAXXXXGOOOOOOOOOOOOOAOOOAXXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAAXXXXXXXX,0,0,0
16359,220,23,197,126,254,0,0,254,205,49,GOOOOOOOOOOOOOOAOOAAAXGOOOOOOOOOOOOOAAXXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOOOOAAAXXXXGOOOOOOOOOOOOOAOOOAXXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAAXXXXXXXX,0,0,0

16380,220,23,197,127,253,0,0,253,206,47,GOOOOOOOOOOOOOOAOOAAAXGOOOOOOOOOOOOOAAXXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOOOOAAAXXXXGOOOOOOOOOOOOOAOOOAXXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAAXXXXXXXX,0,0,0
16401,220,23,197,127,253,0,0,253,210,43,GOOOOOOOOOOOOOOAOOAAAXGOOOOOOOOOOOOOAAXXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOOOOAAAXXXXGOOOOOOOOOOOOOAOOOAXXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAAXXXXXXXX,0,0,0
16422,218,23,195,130,252,0,0,252,210,42,GOOOOOOOOOOOOOOAOOAAAXGOOOOOOOOOOOOOAAXXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOOOOAAAXXXXGOOOOOOOOOOOOOAOOOAXXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAAXXXXXXXX,0,0,0
16443,219,24,195,128,253,0,0,253,213,40,GOOOOOOOOOOOOOOAOOAAAXGOOOOOOOOOOOOOAAAXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOOOOAAAXXXXGOOOOOOOOOOOOOAOOOAXXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAAXXXXXXXX,0,0,0
16464,219,25,194,127,254,0,0,253,213,40,GOOOOOOOOOOOOOOAOOAAAXGOOOOOOOOOOOOOAAAXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOOOOAAAXXXXGOOOOOOOOOOOOOAOOOAXXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAAXXXXXXXX,0,0,0

16485,219,24,195,129,252,0,0,252,213,39,GOOOOOOOOOOOOOOAOOAAAXGOOOOOOOOOOOOOAAAXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOOOOAAAXXXXGOOOOOOOOOOOOOAOOOOXXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAAXXXXXXXX,0,0,0
16506,219,23,196,129,252,0,0,252,217,35,GOOOOOOOOOOOOOOAOOAAAXGOOOOOOOOOOOOOAAAXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOXXXXXXXXXXXXGOOOOOOOOOOOOOOAAAXXXXGOOOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAAXXXXXXXX,0,0,0
16527,220,24,196,134,246,0,0,246,214,32,GOOOOOOOOOOOOOOAOOAAAXGOOOOOOOOOOOOOAAAXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOAXXXXXXXXXXXGOOOOOOOOOOOOOOAAAXXXXGOOOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAAXXXXXXXX,0,0,0
16548,222,26,196,136,242,0,0,242,213,29,GOOOOOOOOOOOOOOAOOAAAXGOOOOOOOOOOOOOAAAXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOOOOOOAAAXXXXGOOOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAAXXXXXXXX,0,0,0
16569,225,29,196,133,242,0,0,242,211,31,GOOOOOOOOOOOOOOAOOAAAXGOOOOOOOOOOOOOAAAXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAAAAAGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOOOOOOAAAXXXXGOOOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAAXXXXXXXX,0,0,0

16590,225,29,196,136,239,0,0,239,208,31,GOOOOOOOOOOOOOOAOOAAAXGOOOOOOOOOOOOOAAAXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAAAAAGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOOOOOOAAAXXXXGOOOOOOOOOOOOOOOOOOXXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAAXXXXXXXX,0,0,0
16611,224,29,195,139,237,0,0,237,207,30,GOOOOOOOOOOOOOOAOOAAAXGOOOOOOOOOOOOOAAAXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAAAAAGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOOOOOOAAAXXXXGOOOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAAXXXXXXXX,0,0,0
16632,224,29,195,144,232,0,0,232,203,29,GOOOOOOOOOOOOOOAOOAAAXGOOOOOOOOOOOOOAAAXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAAAAAGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOOOOOOAAAXXXXGOOOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAAXXXXXXXX,0,0,0
16653,226,30,196,148,226,0,0,226,202,24,GOOOOOOOOOOOOOOAOOAAAXGOOOOOOOOOOOOOAAAXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAAAAAGOOOOOOOOOAAAXXXXXXXXXGOOOOOOOOOOOOOOAAAXXXXGOOOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAAAXXXXXXX,0,0,0
16674,228,32,196,147,225,0,0,225,202,23,GOOOOOOOOOOOOOOAOOAAAAGOOOOOOOOOOOOOAAAXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAAAAAGOOOOOOOOOAAAAXXXXXXXXGOOOOOOOOOOOOOOAAAXXXXGOOOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAAAXXXXXXX,0,0,0

16695,229,33,196,147,224,0,0,224,200,24,GOOOOOOOOOOOOOOAOOAAAAGOOOOOOOOOOOOOAAAXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAAAAAGOOOOOOOOOAAAAAXXXXXXXGOOOOOOOOOOOOOOAAAXXXXGOOOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAAAXXXXXXX,0,0,0
16716,229,33,196,151,220,0,0,220,197,23,GOOOOOOOOOOOOOOAOOAAAAGOOOOOOOOOOOOOAAAXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAAAAAGOOOOOOOOOAAAAAXXXXXXXGOOOOOOOOOOOOOOAAAXXXXGOOOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAAAXXXXXXX,0,0,0
16737,229,33,196,152,219,0,0,219,197,22,GOOOOOOOOOOOOOOAOOAAAAGOOOOOOOOOOOOOAAAXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAAAAAGOOOOOOOOOAAAAAXXXXXXXGOOOOOOOOOOOOOOAAAXXXXGOOOOOOOOOOOOOOOOOXXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAAAXXXXXXX,0,0,0
16758,229,33,196,151,220,0,0,220,200,20,GOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOAAAXXXXXGOOOOOOOOOOOOOOOAXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAAAAAGOOOOOOOOOAAAAAXXXXXXXGOOOOOOOOOOOOOOAAAXXXXGOOOOOOOOOOOOOOOOXXXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOOOOAOAXXXXXXGOOOOOOOOOOOAAAXXXXXXX,0,0,0
