iterCounter, dimersInMT, activeDimersInMT, inactiveDimersInMT, activeDimersFree,inactiveDimersFree, longestProtoFilament, lengthOfMT, totalGTPs, activeGTPs,inactiveGTPs, mtRepresentation, DeHydro Katanins, Hydro Katanins, Bonded Katanins
20832,284,17,267,190,126,0,0,129,119,10,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOAAAXX,0,0,0
20853,284,17,267,191,125,0,0,128,119,9,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOAAAXX,0,0,0
20874,284,17,267,190,126,0,0,129,119,10,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOAAAXX,0,0,0

20895,284,17,267,190,126,0,0,129,122,7,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOAAAXX,0,0,0
20916,284,17,267,190,126,0,0,129,122,7,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOAAAXX,0,0,0
20937,284,17,267,190,126,0,0,129,122,7,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOAAAXX,0,0,0
20958,285,18,267,190,125,0,0,128,122,6,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOAAAAX,0,0,0
20979,285,18,267,189,126,0,0,129,122,7,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOAAAAX,0,0,0

21000,285,18,267,190,125,0,0,128,123,5,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOAAAAX,0,0,0
21021,285,18,267,189,126,0,0,129,124,5,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOAAAAX,0,0,0
21042,285,18,267,189,126,0,0,129,124,5,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOAAAAX,0,0,0
21063,285,18,267,190,125,0,0,128,123,5,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOAAAAX,0,0,0
21084,285,18,267,191,124,0,0,127,123,4,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOAAAAX,0,0,0

21105,285,18,267,192,123,0,0,126,122,4,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOAAAAX,0,0,0
21126,286,19,267,192,122,0,0,125,121,4,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOAAAAA,0,0,0
21147,286,19,267,196,118,0,0,121,117,4,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOAAAAA,0,0,0
21168,286,19,267,196,118,0,0,121,117,4,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOAAAAA,0,0,0
21189,286,19,267,196,118,0,0,121,117,4,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOAAAAA,0,0,0

21210,286,19,267,196,118,0,0,121,117,4,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOAAAAA,0,0,0
21231,286,19,267,195,119,0,0,122,117,5,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOAAAAA,0,0,0
21252,286,19,267,193,121,0,0,124,116,8,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOAAAAA,0,0,0
21273,286,19,267,192,122,0,0,125,117,8,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOAAAAA,0,0,0
21294,286,18,268,188,126,0,0,129,117,12,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAAAAA,0,0,0

21315,286,18,268,183,131,0,0,133,116,17,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAAAAA,0,0,0
21336,285,16,269,182,133,0,0,135,115,20,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAAAOA,0,0,0
21357,286,17,269,175,139,0,0,142,115,27,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAAAOA,0,0,0
21378,286,17,269,169,145,0,0,147,116,31,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAAAOA,0,0,0
21399,285,16,269,161,154,0,0,157,115,42,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAAAOA,0,0,0

21420,285,15,270,151,164,0,0,167,114,53,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAAAOA,0,0,0
21441,284,14,270,146,170,0,0,173,111,62,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAAAOA,0,0,0
21462,284,14,270,141,175,0,0,178,109,69,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAAAOA,0,0,0
21483,284,14,270,136,180,0,0,183,108,75,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOAAAOA,0,0,0
21504,284,13,271,133,183,0,0,186,108,78,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOAAOA,0,0,0

21525,285,14,271,129,186,0,0,189,110,79,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOAAOA,0,0,0
21546,285,13,272,128,187,0,0,190,110,80,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOAAOA,0,0,0
21567,285,13,272,126,189,0,0,192,112,80,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOAAOA,0,0,0
21588,285,13,272,123,192,0,0,194,113,81,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOAAOA,0,0,0
21609,286,14,272,119,195,0,0,197,114,83,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOAAOA,0,0,0

21630,286,14,272,112,202,0,0,205,119,86,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOAAOA,0,0,0
21651,286,14,272,107,207,0,0,210,125,85,GOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOAAOA,0,0,0
21672,284,12,272,104,212,0,0,215,123,92,GOOOOOOOOOOOOOOOOOOOOXGOOOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOAAOA,0,0,0
21693,284,12,272,101,215,0,0,219,123,96,GOOOOOOOOOOOOOOOOOOOOXGOOOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOAAOA,0,0,0
21714,284,12,272,99,217,0,0,221,127,94,GOOOOOOOOOOOOOOOOOOOOXGOOOOOOOOOOOOOOOOOOOOOGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOOOOXGOOOOOOOOOOOOOOOOOOOOAGOOOOOOOOOOOOOOOOOAAOA,0,0,0

