iterCounter, dimersInMT, activeDimersInMT, inactiveDimersInMT, activeDimersFree,inactiveDimersFree, longestProtoFilament, lengthOfMT, totalGTPs, activeGTPs,inactiveGTPs, mtRepresentation, DeHydro Katanins, Hydro Katanins, Bonded Katanins
13335,113,23,90,177,310,0,0,313,233,80,GOOOOOOOXXXXXXXXXXXXXXGOOOOOOOXAXXXXXXXXXXXXGOOOOOOOAOAXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOAAAAXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOOAAAXXXXXXXXXXGOOOOOOAAAAXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXX,0,0,0
13356,113,23,90,176,311,0,0,314,230,84,GOOOOOOOXXXXXXXXXXXXXXGOOOOOOOXAXXXXXXXXXXXXGOOOOOOOAOAXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOAAAAXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOOAAAXXXXXXXXXXGOOOOOOAAAAXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXX,0,0,0
13377,113,22,91,167,320,0,0,321,233,88,GOOOOOOOXXXXXXXXXXXXXXGOOOOOOOXAXXXXXXXXXXXXGOOOOOOOAOAAXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOAAAAXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOOAAAXXXXXXXXXXGOOOOOOAOAAXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXX,0,0,0
13398,112,19,93,167,321,0,0,324,232,92,GOOOOOOOXXXXXXXXXXXXXXGOOOOOOOXAXXXXXXXXXXXXGOOOOOOOAOAOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOAOAAXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOOOOAAAXXXXXXXXXXGOOOOOOAOAAXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXX,0,0,0
13419,112,19,93,159,329,0,0,332,230,102,GOOOOOOOXXXXXXXXXXXXXXGOOOOOOOXAXXXXXXXXXXXXGOOOOOOOAOAOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOAOAAXXXXXXXXXXXXXXGOOOOOAAAXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOOOOAAXXXXXXXXXXXGOOOOOOAOAAXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXX,0,0,0

13440,112,19,93,151,337,0,0,339,229,110,GOOOOOOOXXXXXXXXXXXXXXGOOOOOOOXAXXXXXXXXXXXXGOOOOOOOAOXOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOAOAAXXXXXXXXXXXXXXGOOOOOAAAXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOOOOAAXXXXXXXXXXXGOOOOOOAOAAXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXX,0,0,0
13461,110,18,92,146,344,0,0,346,225,121,GOOOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOOAXXOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOAOAAXXXXXXXXXXXXXXGOOOOOAAAXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOOOOAAXXXXXXXXXXXGOOOOOOAOAAXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXX,0,0,0
13482,109,17,92,143,348,0,0,351,226,125,GOOOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOAOAAXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOOOOOAXXXXXXXXXXXGOOOOOOAOAAXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOOAAAXXXXXXXXXXXX,0,0,0
13503,107,15,92,138,355,0,0,357,220,137,GOOOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOAOAAXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOOOOOAXXXXXXXXXXXGOOOOOOAOAAXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXX,0,0,0
13524,107,14,93,137,356,0,0,359,219,140,GOOOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOAOAAXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOOOOOAXXXXXXXXXXXGOOOOOOOOAAXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXX,0,0,0

13545,107,12,95,130,363,0,0,365,220,145,GOOOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOOOOOAXXXXXXXXXXXGOOOOOOOOAOXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXX,0,0,0
13566,105,11,94,129,366,0,0,368,215,153,GOOOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOOOAXXXXXXXXXXXGOOOOOOOOAOXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXX,0,0,0
13587,107,13,94,127,366,0,0,368,210,158,GOOOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOOOAXXXXXXXXXXXGOOOOOOOOAOXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAAXXXXXXXXXXX,0,0,0
13608,107,13,94,128,365,0,0,367,206,161,GOOOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOOOAXXXXXXXXXXXGOOOOOOOOAOXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAAXXXXXXXXXXX,0,0,0
13629,107,11,96,123,370,0,0,371,207,164,GOOOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOOOAXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAAXXXXXXXXXXX,0,0,0

13650,108,12,96,123,369,0,0,371,207,164,GOOOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOOOAXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOOOAAAXXXXXXXXXXX,0,0,0
13671,106,12,94,125,369,0,0,371,205,166,GOOOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOOXAXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOOXAAAXXXXXXXXXXX,0,0,0
13692,101,7,94,123,376,0,0,378,214,164,GOOOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOOXAXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXX,0,0,0
13713,101,7,94,129,370,0,0,372,217,155,GOOOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOOOOOOOOAXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXX,0,0,0
13734,101,7,94,134,365,0,0,367,219,148,GOOOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOOOOOOOOAXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXX,0,0,0

13755,100,7,93,131,369,0,0,371,226,145,GOOOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOOOOOOXOAXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXX,0,0,0
13776,100,7,93,133,367,0,0,369,236,133,GOOOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOOOOOOXOAXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXX,0,0,0
13797,98,6,92,132,370,0,0,372,243,129,GOOOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXX,0,0,0
13818,97,8,89,132,371,0,0,373,251,122,GOOOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXX,0,0,0
13839,96,7,89,134,370,0,0,371,249,122,GOOOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXX,0,0,0

13860,93,8,85,137,370,0,0,371,248,123,GOOOOOAXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXX,0,0,0
13881,93,8,85,143,364,0,0,366,249,117,GOOOOOAXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXX,0,0,0
13902,94,9,85,146,360,0,0,362,257,105,GOOOOOAXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXX,0,0,0
13923,94,7,87,150,356,0,0,358,256,102,GOOOOOAXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXX,0,0,0
13944,94,7,87,149,357,0,0,359,265,94,GOOOOOAXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXX,0,0,0

13965,92,7,85,151,357,0,0,360,268,92,GOOOOOAXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXX,0,0,0
13986,92,7,85,158,350,0,0,353,265,88,GOOOOOAXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXX,0,0,0
14007,92,8,84,159,349,0,0,350,261,89,GOOOOOAXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXX,0,0,0
14028,92,8,84,159,349,0,0,352,266,86,GOOOOOAXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXX,0,0,0
14049,92,8,84,167,341,0,0,344,262,82,GOOOOOAXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXX,0,0,0

14070,91,9,82,171,338,0,0,341,255,86,GOOOOOAXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXX,0,0,0
14091,91,9,82,178,331,0,0,334,250,84,GOOOOOAXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXX,0,0,0
14112,90,9,81,178,332,0,0,335,252,83,GOOOOOAXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXX,0,0,0
14133,91,10,81,185,324,0,0,327,249,78,GOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXX,0,0,0
14154,92,11,81,190,318,0,0,320,246,74,GOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXX,0,0,0

14175,93,12,81,191,316,0,0,318,251,67,GOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXX,0,0,0
14196,93,12,81,197,310,0,0,313,251,62,GOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXX,0,0,0
14217,93,12,81,197,310,0,0,313,249,64,GOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXX,0,0,0
