iterCounter, dimersInMT, activeDimersInMT, inactiveDimersInMT, activeDimersFree,inactiveDimersFree, longestProtoFilament, lengthOfMT, totalGTPs, activeGTPs,inactiveGTPs, mtRepresentation, DeHydro Katanins, Hydro Katanins, Bonded Katanins
19530,165,23,142,204,231,0,0,235,200,35,GOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOOOOOOAAAAAXXXXGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOOXXXXXXXXXXXXGOOAAAAAAAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXX,0,0,0
19551,166,24,142,206,228,0,0,232,199,33,GOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOOOOOOAAAAAXXXXGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOOXXXXXXXXXXXXGOOAAAAAAAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXX,0,0,0
19572,165,24,141,206,229,0,0,233,197,36,GOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOOOOOOAAAAAXXXXGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOAAAAAAAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXX,0,0,0
19593,166,25,141,205,229,0,0,233,197,36,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOOOOOOAAAAAXXXXGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOAAAAAAAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXX,0,0,0
19614,167,24,143,207,226,0,0,230,196,34,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOOOOOOAAOAAXXXXGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOAAAAAOAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXX,0,0,0

19635,168,25,143,210,222,0,0,226,192,34,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOOOOOOAAOAAAXXXGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOAAAAAOAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXX,0,0,0
19656,167,25,142,214,219,0,0,223,189,34,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOOOOOOAAXAAAXXXGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOAAAAAOAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXX,0,0,0
19677,168,26,142,214,218,0,0,222,191,31,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOAAAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOOOOOOAAXAAAXXXGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOAAAAAOAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXX,0,0,0
19698,165,23,142,214,221,0,0,225,193,32,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOAAAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOOOOOOAAXXXXXXXGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOAAAAAOAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXX,0,0,0
19719,165,22,143,214,221,0,0,225,191,34,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOAAAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOOOOOOAAXXXXXXXGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOAAOAAOAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXX,0,0,0

19740,165,22,143,212,223,0,0,226,191,35,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOAAAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOOOOOOAAXXXXXXXGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOAAOAAOAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXX,0,0,0
19761,167,24,143,212,221,0,0,227,189,38,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOAAAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAAAXXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOAAOAAOAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOAAXXXXXXXXX,0,0,0
19782,167,23,144,213,220,0,0,226,187,39,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOAAAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAAAXXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOAAOAOOAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOAAXXXXXXXXX,0,0,0
19803,167,23,144,206,227,0,0,232,189,43,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOAAAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAAAXXXXXXGOOOOOOOOXXXXXXXXXXXXXGOOAAOAOOAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOAAXXXXXXXXX,0,0,0
19824,168,23,145,201,231,0,0,237,187,50,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAAAXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOAAOAOOAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOAAXXXXXXXXX,0,0,0

19845,168,22,146,200,232,0,0,239,182,57,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAAAXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOAAOAOOAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXX,0,0,0
19866,168,21,147,195,237,0,0,242,176,66,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOAAAOXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOAAOAOOAXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXX,0,0,0
19887,168,21,147,189,243,0,0,248,171,77,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOAAAOXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOAAOAOOAXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXX,0,0,0
19908,164,19,145,181,255,0,0,260,172,88,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOAAOAOOAXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXX,0,0,0
19929,163,18,145,176,261,0,0,266,173,93,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOAAOAOOAXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXX,0,0,0

19950,162,15,147,168,270,0,0,275,172,103,GOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOAOOAOOAXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXX,0,0,0
19971,161,15,146,164,275,0,0,277,171,106,GOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOOOOXAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOAOOAOOAXXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXX,0,0,0
19992,164,17,147,158,278,0,0,281,166,115,GOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAAAXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOOOOXAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOOOOAOOAAXXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXX,0,0,0
20013,162,16,146,152,286,0,0,290,162,128,GOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAAAXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOOOOXAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOOOOAOOAAXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXX,0,0,0
20034,163,17,146,148,289,0,0,293,164,129,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAAAXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOOOOXAXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOOOOAOOAAXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXX,0,0,0

20055,161,14,147,140,299,0,0,302,163,139,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAAAXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOOOOAOOOAXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXX,0,0,0
20076,164,17,147,136,300,0,0,304,161,143,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAAAXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOAAXXXXXXXXXXXGOOOOOAOOOAXXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXX,0,0,0
20097,169,20,149,133,298,0,0,303,165,138,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAAAAAXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOAAXXXXXXXXXXXGOOOOOOOOOAAAXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXX,0,0,0
20118,169,19,150,126,305,0,0,310,167,143,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAOAAAXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOAAXXXXXXXXXXXGOOOOOOOOOAAAXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXX,0,0,0
20139,169,19,150,117,314,0,0,318,166,152,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOAAXAAAAXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOAXXXXXXXXXXXGOOOOOOOOOAAAXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXX,0,0,0

20160,164,13,151,121,315,0,0,319,167,152,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOAXXXXXXXXXXXGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXX,0,0,0
20181,164,13,151,120,316,0,0,320,174,146,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOAXXXXXXXXXXXGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXX,0,0,0
20202,161,12,149,119,320,0,0,321,183,138,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOXAXXXXXXXXGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXX,0,0,0
20223,161,12,149,115,324,0,0,328,192,136,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXX,0,0,0
20244,161,12,149,111,328,0,0,332,196,136,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXX,0,0,0

20265,161,12,149,115,324,0,0,328,199,129,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXX,0,0,0
20286,161,12,149,117,322,0,0,326,204,122,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXX,0,0,0
20307,159,10,149,120,321,0,0,325,215,110,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXX,0,0,0
20328,159,10,149,121,320,0,0,324,220,104,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXX,0,0,0
20349,160,11,149,119,321,0,0,325,229,96,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOAAAXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXX,0,0,0

20370,160,10,150,124,316,0,0,320,231,89,GOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOAAOXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXX,0,0,0
20391,160,9,151,124,316,0,0,318,235,83,GOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOAAOXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXX,0,0,0
20412,157,8,149,128,315,0,0,318,237,81,GOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOOOXXXXXXXXXGOOOOOOOOOOXXXXXXXXXXXGOOOOOOOAOXXXXXXXXXXXXGOOOOOOOOOOOAXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOAAXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXXGOOOOOOOOOOAXXXXXXXXXXGOOOOOOOOOOOXXXXXXXXXX,0,0,0
